time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
76400,2023-07-02 19:36:57,52.2064389915505,0.086600798264377,96.456696,96.0958036,54.319405281528,150.41520888153,83.66142,0.4921268,28.422409046,54.828085744,27,5,16.17,150.41520888153,96.456696,10.8044202,28.6232620708,0.447388,0.223694,-11.855782,281.2, -4, -3.4,0,0,1024,1024,1520,1024,0,0,75,0,274.1,-90,0,92,4.068,4.08,4.078,4.081,0,0,15.2,80.24,150.41520888153,96.456696,6,P-GPS,
76600,2023-07-02 19:36:57,52.2064397012168,0.0866013418724168,99.409452,99.0485596,54.319405281528,153.36796488153,83.66142,0.4921268,28.4183736128,55.114174992,27,5,16.17,153.36796488153,99.409452,10.8044202,28.6232620708,0.447388,0.223694,-10.06623,281.2, -6.2, -4.7,0,0,1024,1024,1414,1024,0,0,59,0,274.1,-90,0,92,4.068,4.08,4.078,4.081,0,0,15.2,80.24,153.36796488153,99.409452,6,P-GPS,
76800,2023-07-02 19:36:58,52.2064403241965,0.0866018743737193,101.70604,101.3451476,54.319405281528,155.66455288153,83.66142,0.4921268,28.406004846,55.37073668,27,5,16.17,155.66455288153,101.70604,10.8044202,28.6232620708,0.447388,0.223694,-7.82929,281.3, -7.2, -6.5,0,0,1024,1024,1396,1024,0,0,56,0,274.1,-89.9,0,92,4.068,4.08,4.078,4.081,0,0,15.2,80.24,155.66455288153,101.70604,6,P-GPS,
77000,2023-07-02 19:36:58,52.206440779933,0.0866023367257355,103.34646,102.9527592,54.352213681528,157.30497288153,83.66142,0.3131716,28.3837607508,55.566602828,27,5,16.17,157.30497288153,103.34646,10.8044202,28.6232620708,0.223694,0.223694,-5.368656,281.6, -7.9, -8.2,0,0,1024,1024,1323,1024,0,0,45,0,274.1,-90,0,92,4.068,4.08,4.078,4.081,0,0,15.2,80.24,157.30497288153,103.34646,6,P-GPS,
77200,2023-07-02 19:36:58,52.2064410118137,0.0866026568639836,104.330712,103.9370112,54.352213681528,158.28922488153,83.66142,0,28.3558408024,55.67749522,27,5,16.439,158.28922488153,104.330712,10.8044202,28.6232620708,0,0,-4.250186,281.7, -7.8, -9,0,0,1024,1024,1552,1024,0,0,80,0,274.1,-89.9,0,92,4.154,4.163,4.162,4.166,0,0,9.599,80.42,158.28922488153,104.330712,6,P-GPS,
77400,2023-07-02 19:36:58,52.2064409157807,0.0866026819083133,104.98688,104.5931792,54.352213681528,158.94539288153,83.66142,0,28.3355980196,55.712928292,27,5,16.439,158.94539288153,104.98688,10.8044202,28.6232620708,0,0,-3.35541,282, -7.9, -9,0,0,1024,1024,1684,1024,0,0,100,0,274.1,-90,0,92,4.154,4.163,4.162,4.166,0,0,9.599,80.42,158.94539288153,104.98688,6,P-GPS,
77600,2023-07-02 19:36:58,52.2064404282096,0.0866021825594684,106.299216,105.9383236,54.319405281528,160.25772888153,83.66142,0.3131716,28.3598434272,55.922902052,27,5,16.439,160.25772888153,106.299216,10.8044202,28.6232620708,-0.223694,-0.223694,-5.144962,281.5, -5.2, -5,0,0,1024,1024,1684,1024,0,0,100,0,274.1,-90,0,92,4.154,4.163,4.162,4.166,0,0,9.599,80.42,160.25772888153,106.299216,6,P-GPS,
77800,2023-07-02 19:36:59,52.2064397012853,0.0866013231887737,108.26772,107.9068276,54.319405281528,162.22623288153,83.66142,0.6263432,28.4221793872,56.250329884,27,5,16.439,162.22623288153,108.26772,10.8044202,28.6232620708,-0.447388,-0.447388,-7.381902,281.4, -2.5, -3.6,0,0,1024,1024,1518,1024,0,0,75,0,274.1,-90,0,92,4.154,4.163,4.162,4.166,0,0,9.599,80.42,162.22623288153,108.26772,6,P-GPS,
78000,2023-07-02 19:36:59,52.2064388763362,0.0866004978861959,110.892392,110.5314996,54.319405281528,164.85090488153,83.66142,0.4921268,28.466700386,56.603348268,27,5,16.439,164.85090488153,110.892392,10.8044202,28.6232620708,-0.447388,-0.223694,-9.618842,281.5, -2.9, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.154,4.163,4.162,4.166,0,0,9.599,80.42,164.85090488153,110.892392,6,P-GPS,
78200,2023-07-02 19:36:59,52.206438031499,0.0865998262046835,114.173232,113.8123396,54.319405281528,168.13174488153,83.66142,0.4921268,28.4810704652,56.946524132,27,5,16.357,168.13174488153,114.173232,10.8044202,28.6232620708,-0.447388,-0.223694,-9.171454,280.9, -5.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.035,4.042,4.03,4.027,0,0,7.101,80.42,168.13174488153,114.173232,6,P-GPS,
78400,2023-07-02 19:36:59,52.2064373509881,0.0865992853366318,116.797904,116.46982,54.286596881528,170.75641688153,83.66142,0.4921268,28.4956045864,57.222442776,27,5,16.357,170.75641688153,116.797904,10.8044202,28.6232620708,-0.447388,-0.223694,-7.158208,280.7, -4.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.035,4.042,4.03,4.027,0,0,7.101,80.42,170.75641688153,116.797904,6,P-GPS,
78600,2023-07-02 19:36:59,52.2064368582704,0.086598930857666,118.11024,117.782156,54.286596881528,172.06875288153,83.66142,0.223694,28.5001321456,57.418965092,27,5,16.357,172.06875288153,118.11024,10.8044202,28.6232620708,-0.223694,0,-4.921268,280.8, -4.6, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.035,4.042,4.03,4.027,0,0,7.101,80.42,172.06875288153,118.11024,6,P-GPS,
78800,2023-07-02 19:37:00,52.2064366494218,0.0865988447787043,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.4891413316,57.497705252,27,5,16.357,172.72492088153,118.766408,10.8044202,28.6232620708,0,0,-2.460634,280.8, -5.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.035,4.042,4.03,4.027,0,0,7.101,80.42,172.72492088153,118.766408,6,P-GPS,
79000,2023-07-02 19:37:00,52.2064366988658,0.0865989448581662,119.094492,118.766408,54.286596881528,173.05300488153,83.66142,0.223694,28.47523057,57.52624856,27,5,16.357,173.05300488153,119.094492,10.8044202,28.6232620708,0.223694,0,-0.671082,281, -5.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.035,4.042,4.03,4.027,0,0,7.101,80.42,173.05300488153,119.094492,6,P-GPS,
79200,2023-07-02 19:37:00,52.2064368985906,0.0865990921465041,119.094492,118.766408,54.286596881528,173.05300488153,83.66142,0.447388,28.4723434308,57.606301056,27,5,16.586,173.05300488153,119.094492,10.8044202,28.6232620708,0.447388,0,0,281.1, -5.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.169,4.173,4.164,4.159,0,0,10.168,80.96,173.05300488153,119.094492,6,P-GPS,
79400,2023-07-02 19:37:00,52.2064371190324,0.0865991656438879,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0.447388,28.4878289956,57.688322056,27,5,16.586,173.05300488153,119.094492,10.8044202,28.6232620708,0.447388,0,0,281.3, -6.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.169,4.173,4.164,4.159,0,0,10.168,80.96,172.72492088153,118.766408,6,P-GPS,
79600,2023-07-02 19:37:00,52.2064371343778,0.0865990274911735,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0.223694,28.5185048496,57.71981812,27,5,16.586,173.05300488153,119.094492,10.8044202,28.6232620708,0.223694,0,0,281.4, -6.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.169,4.173,4.164,4.159,0,0,10.168,80.96,172.72492088153,118.766408,6,P-GPS,
79800,2023-07-02 19:37:01,52.2064368954144,0.0865986544613702,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.5624352972,57.840553032,27,5,16.586,173.05300488153,119.094492,10.8044202,28.6232620708,0,0,0,281.2, -5.4, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.169,4.173,4.164,4.159,0,0,10.168,80.96,172.72492088153,118.766408,6,P-GPS,
80000,2023-07-02 19:37:01,52.2064365028397,0.0865981429643129,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0.223694,28.6145678448,58.023623904,27,5,16.586,173.05300488153,119.094492,10.8044202,28.6232620708,0,-0.223694,0,281.1, -4.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.169,4.173,4.164,4.159,0,0,10.168,80.96,172.72492088153,118.766408,6,P-GPS,
80200,2023-07-02 19:37:01,52.206436041674,0.0865975880608122,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.667651836,58.232613412,27,5,16.528,173.05300488153,119.094492,10.8044202,28.667651836,0,-0.223694,0,281, -3.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.122,4.132,4.128,4.131,0,0,5.751,80.96,172.39683688153,118.438324,6,P-GPS,
80400,2023-07-02 19:37:01,52.2064356841209,0.0865971545415784,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0,28.7104339896,58.395343076,27,5,16.528,173.05300488153,119.094492,10.8044202,28.7104339896,0,0,0,281.1, -3.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.122,4.132,4.128,4.131,0,0,5.751,80.96,172.39683688153,118.438324,6,P-GPS,
80600,2023-07-02 19:37:02,52.2064354211508,0.0865969157572106,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0,28.7257555124,58.505251216,27,5,16.528,173.05300488153,119.094492,10.8044202,28.7257555124,0,0,0,281.1, -4.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.122,4.132,4.128,4.131,0,0,5.751,80.96,172.39683688153,118.438324,6,P-GPS,
80800,2023-07-02 19:37:02,52.2064352470967,0.0865968114000122,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0,28.724902494,58.57283652,27,5,16.528,173.05300488153,119.094492,10.8044202,28.7257555124,0,0,0,281.2, -4.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.122,4.132,4.128,4.131,0,0,5.751,80.96,172.39683688153,118.438324,6,P-GPS,
81000,2023-07-02 19:37:02,52.2064352078988,0.0865967869777717,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.724902494,58.587928384,27,5,16.528,173.05300488153,119.094492,10.8044202,28.7257555124,0.223694,0,0,281.2, -5.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-90,0,92,4.122,4.132,4.128,4.131,0,0,5.751,80.96,172.39683688153,118.438324,6,P-GPS,
81200,2023-07-02 19:37:02,52.2064352435843,0.0865967858454297,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.7297581372,58.601051744,27,5,16.537,173.05300488153,119.094492,10.8044202,28.7297581372,0.223694,0,0,281.2, -4.8, -1.9,0,0,1024,1024,1020,1659,0,0,-1,96,274.1,-89.9,0,92,4.126,4.135,4.13,4.132,0,0,7.083,80.96,172.39683688153,118.438324,6,P-GPS,
81400,2023-07-02 19:37:02,52.2064353010298,0.086596784852883,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.7374353028,58.62204912,27,5,16.537,173.05300488153,119.094492,10.8044202,28.7374353028,0.223694,0,0,281.2, -4.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,92,4.126,4.135,4.13,4.132,0,0,7.083,80.96,172.39683688153,118.438324,6,P-GPS,
81600,2023-07-02 19:37:03,52.2064353568732,0.0865968500953538,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.7310704732,58.646983504,27,5,16.537,173.05300488153,119.094492,10.8044202,28.7374353028,0.223694,0,0,288.6, -5.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,282.2,-90,0,92,4.126,4.135,4.13,4.132,0,0,7.083,80.96,172.39683688153,118.438324,6,P-GPS,
81800,2023-07-02 19:37:03,52.2064354061844,0.0865969363909983,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.719489108,58.673558308,27,5,16.537,173.05300488153,119.094492,10.8044202,28.7374353028,0.223694,0,0,289.7, -5.9, -2.5,0,0,1024,1024,1024,511,0,0,0,-78,282.2,-90,0,92,4.126,4.135,4.13,4.132,0,0,7.083,80.96,172.39683688153,118.438324,6,P-GPS,
82000,2023-07-02 19:37:03,52.206435517655,0.0865970265869318,118.438324,118.11024,54.286596881528,172.39683688153,83.66142,0.223694,28.7152568244,58.7188339,27,5,16.537,173.05300488153,119.094492,10.8044202,28.7374353028,0.223694,0,0,289.4, -5.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,279.8,-90,0,92,4.126,4.135,4.13,4.132,0,0,7.083,80.96,172.39683688153,118.438324,6,P-GPS,
82200,2023-07-02 19:37:03,52.2064356196334,0.0865971120018658,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0.223694,28.7108276904,58.760828652,27,5,16.533,173.05300488153,119.094492,10.8044202,28.7374353028,0.223694,0,0,286, -5.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,274.2,-89.9,0,92,4.124,4.133,4.129,4.132,0,0,6.989,81.14,172.72492088153,118.766408,6,P-GPS,
82400,2023-07-02 19:37:03,52.2064356921567,0.0865972285631947,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.6960639104,58.797902144,27,5,16.533,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,280.4, -6, -4,0,0,1024,1024,1024,1024,0,0,0,0,274.1,-89.9,0,92,4.124,4.133,4.129,4.132,0,0,6.989,81.14,172.72492088153,118.766408,6,P-GPS,
82600,2023-07-02 19:37:03,52.2064356555952,0.0865973547424409,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.6649287388,58.829070124,27,5,16.533,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,281.4, -7.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,274.2,-90,0,92,4.124,4.133,4.129,4.132,0,0,6.989,81.14,172.72492088153,118.766408,6,P-GPS,
82800,2023-07-02 19:37:04,52.2064356153607,0.086597384840371,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.6533473736,58.84514624,27,5,16.533,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,281.4, -6.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,275,-89.9,0,92,4.124,4.133,4.129,4.132,0,0,6.989,81.14,172.72492088153,118.766408,6,P-GPS,
83000,2023-07-02 19:37:04,52.2064356218351,0.0865973237218618,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.6669628596,58.858925768,27,5,16.533,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,282.4, -6.2, -1.5,0,0,1024,1024,1024,1075,0,0,0,8,275.1,-90,0,92,4.124,4.133,4.129,4.132,0,0,6.989,81.14,172.72492088153,118.766408,6,P-GPS,
83200,2023-07-02 19:37:04,52.2064356840652,0.0865972591783675,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.6886164036,58.885828656,27,5,16.52,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,282, -5.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,275.2,-89.9,0,92,4.13,4.139,4.131,4.134,0,0,7.293,81.14,172.72492088153,118.766408,6,P-GPS,
83400,2023-07-02 19:37:04,52.2064357872858,0.0865972522445201,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.7037082676,58.923558316,27,5,16.52,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,282.3, -5.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,275.4,-90,0,92,4.13,4.139,4.131,4.134,0,0,7.293,81.14,172.72492088153,118.766408,6,P-GPS,
83600,2023-07-02 19:37:04,52.2064358971373,0.086597269565159,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.7146662732,58.963912648,27,5,16.52,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,282.4, -5.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,275.4,-90,0,92,4.13,4.139,4.131,4.134,0,0,7.293,81.14,172.72492088153,118.766408,6,P-GPS,
83800,2023-07-02 19:37:05,52.2064360154057,0.0865972857254967,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.72703504,59.007219736,27,5,16.52,173.05300488153,119.094492,10.8044202,28.7374353028,0,0,0,282.6, -5.8, -1.6,0,0,1539,1024,1024,1024,78,0,0,0,275.4,-89.9,0,92,4.13,4.139,4.131,4.134,0,0,7.293,81.14,172.72492088153,118.766408,6,P-GPS,
84000,2023-07-02 19:37:05,52.2064361703705,0.0865972794626668,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0,28.7490494764,59.063650184,27,5,16.52,173.05300488153,119.094492,10.8044202,28.7490494764,0,0,0,282.7, -3, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,275.4,-89.9,0,92,4.13,4.139,4.131,4.134,0,0,7.293,81.14,172.72492088153,118.766408,6,P-GPS,
84200,2023-07-02 19:37:05,52.2064363496161,0.0865972640991624,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,0.3131716,28.7763132568,59.129266984,27,5,16.55,173.05300488153,119.094492,10.8044202,28.7763132568,0.223694,-0.223694,0.223694,282.3, -21.7, -1,0,0,1684,1024,1024,1024,100,0,0,0,275.4,-89.9,0,92,4.125,4.135,4.129,4.1,0,0,6.893,81.14,172.72492088153,118.766408,6,P-GPS,
84400,2023-07-02 19:37:05,52.206436765677,0.0865960122880856,118.766408,118.438324,54.286596881528,172.72492088153,83.66142,1.7000744,29.0924878076,59.447508464,27,5,16.55,173.05300488153,119.094492,10.8044202,29.0924878076,0.671082,-1.565858,0.447388,283, -29, -1.6,0,0,1684,1024,1024,1024,100,0,0,0,275.4,-90,0,92,4.125,4.135,4.129,4.1,0,0,6.893,81.14,172.72492088153,118.766408,6,P-GPS,
84600,2023-07-02 19:37:05,52.206437537008,0.0865923258717996,119.094492,118.7335996,54.319405281528,173.05300488153,83.66142,3.7580592,29.9623697252,60.318571484,27,5,16.55,173.05300488153,119.094492,10.8044202,29.9623697252,1.11847,-3.579104,0.223694,282.8, -29.1, -1.6,0,0,1684,1024,1024,1024,100,0,0,0,275.4,-90,0,92,4.125,4.135,4.129,4.1,0,0,6.893,81.14,173.05300488153,119.094492,6,P-GPS,
84800,2023-07-02 19:37:06,52.2064386618056,0.0865860959357787,119.094492,118.7335996,54.319405281528,173.05300488153,83.66142,5.816044,31.4087280392,61.770671268,27,5,16.55,173.05300488153,119.094492,10.8044202,31.4087280392,1.565858,-5.59235,0,282.8, -29.4, -2.5,0,0,1655,1024,1024,1024,96,0,0,0,275.4,-89.9,0,92,4.125,4.135,4.129,4.1,0,0,6.893,81.14,173.05300488153,119.094492,6,P-GPS,
85000,2023-07-02 19:37:06,52.2064400749421,0.0865775458729274,119.094492,118.7335996,54.319405281528,173.05300488153,83.66142,7.381902,33.377297656,63.750658208,27,5,16.55,173.05300488153,119.094492,10.8044202,33.377297656,1.789552,-7.158208,0,282.6, -29.2, -1.9,0,0,1562,1024,1024,1024,82,0,0,0,275.4,-90,0,92,4.125,4.135,4.129,4.1,0,0,6.893,81.14,173.05300488153,119.094492,6,P-GPS,
85200,2023-07-02 19:37:06,52.2064417798357,0.0865667596443084,119.422576,119.0288752,54.352213681528,173.38108888153,83.66142,9.2161928,35.852691436,66.241471936,27,5,16.343,173.38108888153,119.422576,10.8044202,35.852691436,2.23694,-8.94776,0,282.9, -28.9, -2.7,0,0,1496,1024,1024,1024,72,0,0,0,275.4,-90,0,92,4.076,4.083,4.077,4.074,0,0,9,81.14,173.38108888153,119.422576,6,P-GPS,
85400,2023-07-02 19:37:06,52.2064437738049,0.0865539240164549,119.422576,118.9960668,54.385022081528,173.38108888153,83.66142,10.5807262,38.796589168,69.202101952,27,5,16.343,173.38108888153,119.422576,10.8044202,38.796589168,2.460634,-10.289924,0,283.1, -25.6, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,275.4,-90,0,92,4.076,4.083,4.077,4.074,0,0,9,81.14,173.38108888153,119.422576,6,P-GPS,
85600,2023-07-02 19:37:06,52.2064459954934,0.0865395869031022,119.422576,118.9632584,54.417830481528,173.38108888153,83.66142,11.4978716,42.086943604,72.508532504,27,5,16.343,173.38108888153,119.422576,11.4978716,42.086943604,2.684328,-11.1847,-0.223694,283, -9.4, -4,0,0,1024,1116,1024,1024,0,14,0,0,275.4,-90,0,92,4.076,4.083,4.077,4.074,0,0,9,81.14,173.38108888153,119.422576,6,P-GPS,
85800,2023-07-02 19:37:07,52.2064481665686,0.0865253471012643,119.422576,118.9632584,54.417830481528,173.38108888153,83.66142,10.3570322,45.353019824,75.789372504,27,5,16.343,173.38108888153,119.422576,11.4978716,45.353019824,2.460634,-10.06623,-0.447388,281.4, 22.3, -3.9,0,0,884,1684,1024,1024,-21,100,0,0,275.4,-90,0,92,4.076,4.083,4.077,4.074,0,0,9,81.14,173.38108888153,119.422576,6,P-GPS,
86000,2023-07-02 19:37:07,52.2064499952156,0.0865138087319425,119.422576,118.93045,54.450638881528,173.38108888153,83.66142,7.9187676,48.009187888,78.454070752,27,5,16.343,173.38108888153,119.422576,11.4978716,48.009187888,2.23694,-7.605596,0,283.8, 26.1, 9.1,0,0,901,1684,1024,1024,-19,100,0,0,275.4,-89.9,0,92,4.076,4.083,4.077,4.074,0,0,9,81.14,173.38108888153,119.422576,6,P-GPS,
86200,2023-07-02 19:37:07,52.2064520564758,0.086505687477223,119.094492,118.5695576,54.483447281528,173.05300488153,83.66142,5.7265664,49.970802124,80.419293912,27,5,16.346,173.38108888153,119.422576,11.4978716,49.970802124,2.908022,-4.921268,0.223694,286.2, 23.3, 19.5,0,0,916,1684,1024,1024,-16,100,0,0,275.4,-90,0,92,4.136,4.167,4.153,4.151,0,0,10.691,81.14,173.05300488153,119.094492,6,P-GPS,
86400,2023-07-02 19:37:07,52.2064549725429,0.0865010882814444,119.094492,118.5367492,54.516255681528,173.05300488153,83.66142,4.6080964,51.295277232,81.898952752,27,5,16.346,173.38108888153,119.422576,11.4978716,51.295277232,4.026492,-2.23694,0.223694,286.2, 20.7, 22.9,0,0,907,1623,1024,1024,-18,91,0,0,275.4,-89.9,0,92,4.136,4.167,4.153,4.151,0,0,10.691,81.14,173.05300488153,119.094492,6,P-GPS,
86600,2023-07-02 19:37:07,52.2064589507107,0.086499721390869,118.766408,118.1758568,54.549064081528,172.72492088153,83.66142,5.59235,52.090552848,83.382220516,27,5,16.346,173.38108888153,119.422576,11.4978716,52.090552848,5.59235,-0.223694,0.223694,286, 15, 26.8,0,0,949,1379,1024,1024,-11,54,0,0,275.4,-90,0,92,4.136,4.167,4.153,4.151,0,0,10.691,81.14,172.72492088153,118.766408,6,P-GPS,
86800,2023-07-02 19:37:08,52.2064642579586,0.0865009652475926,118.766408,118.11024,54.614680881528,172.72492088153,83.66142,7.2924244,52.5672589,85.338585408,27,5,16.346,173.38108888153,119.422576,11.4978716,52.5672589,7.158208,1.342164,0.447388,284.5, 7.2, 22.2,0,0,968,1201,1024,1024,-8,27,0,0,275.4,-90,0,92,4.136,4.167,4.153,4.151,0,0,10.691,81.14,172.72492088153,118.766408,6,P-GPS,
87000,2023-07-02 19:37:08,52.2064706565161,0.0865039809679232,118.438324,117.6837308,54.713106081528,172.39683688153,83.66142,8.5674802,52.926838964,87.768375512,26,5,16.346,173.38108888153,119.422576,11.4978716,52.926838964,8.276678,2.23694,0.223694,282.2, -0.8, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,275.4,-90,0,92,4.136,4.167,4.153,4.151,0,0,10.691,81.14,172.39683688153,118.438324,6,P-GPS,
87200,2023-07-02 19:37:08,52.2064773909266,0.0865076088379337,118.438324,117.618114,54.778722881528,172.39683688153,83.66142,8.6345884,53.333006956,90.35597402,27,5,16.564,173.38108888153,119.422576,11.4978716,53.333006956,8.276678,2.460634,0,283.8, -4.7, -13.3,0,0,1024,1024,1220,1024,0,0,30,0,275.4,-90,0,92,4.121,4.129,4.127,4.132,0,0,5.745,81.5,172.39683688153,118.438324,6,P-GPS,
87400,2023-07-02 19:37:08,52.2064831732829,0.0865108525783933,118.438324,117.5524972,54.844339681528,172.39683688153,83.66142,6.5766036,53.753938728,92.58694522,27,5,16.564,173.38108888153,119.422576,11.4978716,53.753938728,6.263432,2.013246,0.223694,283.5, -5.4, -28.3,0,0,1024,1024,1629,1024,0,0,92,0,275.4,-89.9,0,92,4.121,4.129,4.127,4.132,0,0,5.745,81.5,172.39683688153,118.438324,6,P-GPS,
87600,2023-07-02 19:37:08,52.2064870397295,0.086513295515403,118.766408,117.8477728,54.877148081528,172.72492088153,83.66142,3.3330406,54.033466296,94.09941246,27,5,16.564,173.38108888153,119.422576,11.4978716,54.033466296,3.131716,1.11847,-1.11847,283.6, -6.4, -28.6,0,0,1024,1024,1624,1024,0,0,91,0,275.4,-90,0,92,4.121,4.129,4.127,4.132,0,0,5.745,81.5,172.72492088153,118.766408,6,P-GPS,
87800,2023-07-02 19:37:09,52.2064882204135,0.0865143567854732,119.422576,118.4711324,54.909956481528,173.38108888153,83.66142,0.3131716,54.067915116,94.591210376,27,5,16.564,173.38108888153,119.422576,11.4978716,54.067915116,0.223694,0.223694,-3.579104,282.3, -7.5, -8.9,0,0,1024,1024,1628,1024,0,0,92,0,275.4,-90,0,92,4.121,4.129,4.127,4.132,0,0,5.745,81.5,173.38108888153,119.422576,6,P-GPS,
88000,2023-07-02 19:37:09,52.206488346133,0.0865145313898145,121.062996,120.1115524,54.909956481528,175.02150888153,83.66142,0,54.060369184,94.651577832,27,5,16.564,175.02150888153,121.062996,11.4978716,54.067915116,0,0,-6.263432,282.4, -5.1, 1.5,0,0,1024,1024,1399,1024,0,0,57,0,275.4,-90,0,92,4.121,4.129,4.127,4.132,0,0,5.745,81.5,175.02150888153,121.062996,6,P-GPS,
88200,2023-07-02 19:37:09,52.206488570175,0.0865145710777028,123.687668,122.7362244,54.909956481528,177.64618088153,83.66142,0.447388,54.09777076,94.733926916,27,5,16.384,177.64618088153,123.687668,11.4978716,54.09777076,0.447388,0,-8.500372,282.4, -3.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,275.4,-89.9,0,92,4.041,4.054,4.046,4.046,0,0,8.824,81.14,177.64618088153,123.687668,6,P-GPS,
88400,2023-07-02 19:37:09,52.2064890105402,0.0865146038317438,126.968508,126.0170644,54.909956481528,180.92702088153,83.66142,0.671082,54.17979176,94.894688076,27,5,16.384,180.92702088153,126.968508,11.4978716,54.17979176,0.671082,0,-7.381902,282.3, -4.4, -3.1,0,0,1060,1024,1024,1024,5,0,0,0,275.4,-90,0,92,4.041,4.054,4.046,4.046,0,0,8.824,81.14,180.92702088153,126.968508,6,P-GPS,
