time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
78600,2023-06-05 17:50:53,52.2064264434243,0.0865604043925745,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.757219056,51.307744424,27,5,16.519,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.132,4.125,4.129,0,0,7.265,77.18,87.995940151828,34.120736,6,P-GPS,
78800,2023-06-05 17:50:53,52.2064264700588,0.0865603908324288,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.763124568,51.317915028,27,5,16.519,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.124,4.132,4.125,4.129,0,0,7.265,77.18,87.995940151828,34.120736,6,P-GPS,
79000,2023-06-05 17:50:54,52.2064265069223,0.0865603725332218,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.770998584,51.33202264,27,5,16.508,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288, 0.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.125,4.133,4.128,4.131,0,0,7.261,77.36,87.995940151828,34.120736,6,P-GPS,
79200,2023-06-05 17:50:54,52.2064265169584,0.0865603319646209,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.780841104,51.341537076,27,5,16.508,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.125,4.133,4.128,4.131,0,0,7.261,77.36,87.995940151828,34.120736,6,P-GPS,
79400,2023-06-05 17:50:54,52.2064265300037,0.0865602572999424,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.798229556,51.358925528,27,5,16.508,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.125,4.133,4.128,4.131,0,0,7.261,77.36,87.995940151828,34.120736,6,P-GPS,
79600,2023-06-05 17:50:54,52.2064265562742,0.0865602181153151,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.809384412,51.372048888,27,5,16.508,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.9, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.125,4.133,4.128,4.131,0,0,7.261,77.36,87.995940151828,34.120736,6,P-GPS,
79800,2023-06-05 17:50:54,52.2064265939965,0.0865601963631639,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.81824268,51.386484584,27,5,16.508,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.1, 1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.125,4.133,4.128,4.131,0,0,7.261,77.36,87.995940151828,34.120736,6,P-GPS,
80000,2023-06-05 17:50:55,52.2064266314832,0.086560250743542,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.811024832,51.404857288,27,5,16.512,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.1, 0.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.126,4.135,4.128,4.13,0,0,7.164,77.36,87.995940151828,34.120736,6,P-GPS,
80200,2023-06-05 17:50:55,52.2064266316995,0.0865603803617595,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.783465776,51.434056764,27,5,16.512,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.126,4.135,4.128,4.13,0,0,7.164,77.36,87.995940151828,34.120736,6,P-GPS,
80400,2023-06-05 17:50:55,52.2064266064506,0.0865605764666296,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.738846352,51.478676188,27,5,16.512,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.1, -1.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.126,4.135,4.128,4.13,0,0,7.164,77.36,87.995940151828,34.120736,6,P-GPS,
80600,2023-06-05 17:50:55,52.2064265493007,0.0865607046030168,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.7050537,51.51410926,27,5,16.512,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288, -1.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.126,4.135,4.128,4.13,0,0,7.164,77.36,87.995940151828,34.120736,6,P-GPS,
80800,2023-06-05 17:50:55,52.2064264665293,0.0865607466254889,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.68700908,51.545933408,27,5,16.512,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,287.9, -2.1, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.126,4.135,4.128,4.13,0,0,7.164,77.36,87.995940151828,34.120736,6,P-GPS,
81000,2023-06-05 17:50:56,52.2064264204499,0.0865606735404974,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.697179684,51.569227372,27,5,16.516,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288, -1.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.124,4.133,4.126,4.128,0,0,7.105,77.36,87.995940151828,34.120736,6,P-GPS,
81200,2023-06-05 17:50:56,52.2064264119323,0.0865604719696305,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.739174436,51.614502964,27,5,16.516,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,287.9, -0.2, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.124,4.133,4.126,4.128,0,0,7.105,77.36,87.995940151828,34.120736,6,P-GPS,
81400,2023-06-05 17:50:56,52.2064264027764,0.086560249848852,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.78543428,51.664043648,27,5,16.516,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288, -0.2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.133,4.126,4.128,0,0,7.105,77.36,87.995940151828,34.120736,6,P-GPS,
81600,2023-06-05 17:50:56,52.2064264443838,0.0865600121968138,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.840552392,51.719489844,27,5,16.516,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.1, 0.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.133,4.126,4.128,0,0,7.105,77.36,87.995940151828,34.120736,6,P-GPS,
81800,2023-06-05 17:50:56,52.2064264829006,0.0865598279605661,34.120736,33.7598436,54.236096551828,87.995940151828,30.511812,0,37.884187564,51.763125016,27,5,16.516,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.133,4.126,4.128,0,0,7.105,77.36,87.995940151828,34.120736,6,P-GPS,
82000,2023-06-05 17:50:57,52.2064265473838,0.0865597006909099,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,37.918636384,51.799870424,27,5,16.51,87.995940151828,34.120736,14.8532816,38.54658916,0,0,0,288.2, 0.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.132,4.126,4.128,0,0,7.176,77.36,87.995940151828,34.120736,6,P-GPS,
82200,2023-06-05 17:50:57,52.2064266252443,0.0865595541993977,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,37.958334548,51.843177512,27,5,16.51,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288, 0.5, 5,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.124,4.132,4.126,4.128,0,0,7.176,77.36,88.324024151828,34.44882,6,P-GPS,
82400,2023-06-05 17:50:57,52.2064267166448,0.0865593737516031,34.44882,34.0551192,54.268904951828,88.324024151828,30.183728,0,38.00689098,51.895670952,27,5,16.51,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288.4, 1.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.124,4.132,4.126,4.128,0,0,7.176,77.36,88.324024151828,34.44882,6,P-GPS,
82600,2023-06-05 17:50:57,52.2064268075163,0.0865592952705124,34.44882,34.0551192,54.268904951828,88.324024151828,30.183728,0,38.033793868,51.933072528,27,5,16.51,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288.3, 0.8, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.132,4.126,4.128,0,0,7.176,77.36,88.324024151828,34.44882,6,P-GPS,
82800,2023-06-05 17:50:57,52.2064269265686,0.0865593472464111,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.036090456,51.978020036,27,5,16.51,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288.1, 0.5, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.124,4.132,4.126,4.128,0,0,7.176,77.36,88.324024151828,34.44882,6,P-GPS,
83000,2023-06-05 17:50:58,52.2064270300763,0.0865593563890248,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.045932976,52.015749696,27,5,16.506,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288, 0.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.121,4.128,4.12,4.126,0,0,7.208,77.54,88.324024151828,34.44882,6,P-GPS,
83200,2023-06-05 17:50:58,52.2064271210099,0.0865592789563989,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.072835864,52.053151272,27,5,16.506,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288.1, 0.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.121,4.128,4.12,4.126,0,0,7.208,77.54,88.324024151828,34.44882,6,P-GPS,
83400,2023-06-05 17:50:58,52.206427179674,0.0865591774929582,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.101051088,52.084647336,27,5,16.506,88.324024151828,34.44882,14.8532816,38.54658916,0,0,0,288.2, 1.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.121,4.128,4.12,4.126,0,0,7.208,77.54,88.324024151828,34.44882,6,P-GPS,
83600,2023-06-05 17:50:58,52.2064272240142,0.0865591055123497,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.121392296,52.107285132,27,5,16.506,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 1.3, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.121,4.128,4.12,4.126,0,0,7.208,77.54,88.652108151828,34.776904,6,P-GPS,
83800,2023-06-05 17:50:58,52.2064272839077,0.0865590859969235,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.132219068,52.129594844,27,5,16.506,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 0.9, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.121,4.128,4.12,4.126,0,0,7.208,77.54,88.652108151828,34.776904,6,P-GPS,
84000,2023-06-05 17:50:59,52.2064273444223,0.0865590945943355,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.137140328,52.151904556,27,5,16.51,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 0.8, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.12,4.127,4.122,4.124,0,0,7.319,77.54,88.652108151828,34.776904,6,P-GPS,
84200,2023-06-05 17:50:59,52.206427425686,0.0865591077490747,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.143702008,52.181432116,27,5,16.51,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.3, 1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.12,4.127,4.122,4.124,0,0,7.319,77.54,88.652108151828,34.776904,6,P-GPS,
84400,2023-06-05 17:50:59,52.2064275490389,0.0865590609316232,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.16765214,52.22769196,27,5,16.51,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.3, 1.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.12,4.127,4.122,4.124,0,0,7.319,77.54,88.652108151828,34.776904,6,P-GPS,
84600,2023-06-05 17:50:59,52.2064276560505,0.0865589986807688,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.193242692,52.269358628,27,5,16.51,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.4, 2.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.12,4.127,4.122,4.124,0,0,7.319,77.54,88.652108151828,34.776904,6,P-GPS,
84800,2023-06-05 17:50:59,52.206427763878,0.0865590203210838,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.201116708,52.308728708,27,5,16.51,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 1.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.12,4.127,4.122,4.124,0,0,7.319,77.54,88.652108151828,34.776904,6,P-GPS,
85000,2023-06-05 17:51:00,52.2064278495451,0.0865590871991632,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.196851616,52.343505612,27,5,16.487,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, 0.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.117,4.128,4.121,4.123,0,0,7.47,77.54,88.652108151828,34.776904,6,P-GPS,
85200,2023-06-05 17:51:00,52.2064279372639,0.0865591527631667,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.192914608,52.3786106,27,5,16.487,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, 0.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.117,4.128,4.121,4.123,0,0,7.47,77.54,88.652108151828,34.776904,6,P-GPS,
85400,2023-06-05 17:51:00,52.2064280248864,0.0865591913047355,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.194883112,52.411747084,27,5,16.487,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,287.9, 0.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.117,4.128,4.121,4.123,0,0,7.47,77.54,88.652108151828,34.776904,6,P-GPS,
85600,2023-06-05 17:51:00,52.2064280665709,0.0865591405730151,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.210631144,52.430775956,27,5,16.487,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288, 0.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.117,4.128,4.121,4.123,0,0,7.47,77.54,88.652108151828,34.776904,6,P-GPS,
85800,2023-06-05 17:51:00,52.206428122273,0.0865590670406786,34.776904,34.3832032,54.268904951828,88.652108151828,30.511812,0,38.232612772,52.457022676,27,5,16.487,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.3, 1.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.117,4.128,4.121,4.123,0,0,7.47,77.54,88.652108151828,34.776904,6,P-GPS,
86000,2023-06-05 17:51:01,52.2064281999557,0.0865590984387067,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.23490936,52.486222152,27,5,16.485,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 0.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.117,4.129,4.123,4.125,0,0,7.48,77.54,88.324024151828,34.44882,6,P-GPS,
86200,2023-06-05 17:51:01,52.2064282577888,0.0865592013420392,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.219817496,52.517390132,26,5,16.485,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.3, 0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.117,4.129,4.123,4.125,0,0,7.48,77.54,88.324024151828,34.44882,6,P-GPS,
86400,2023-06-05 17:51:01,52.2064283412092,0.0865593223209061,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.204069464,52.558072548,26,5,16.485,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, -0.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.117,4.129,4.123,4.125,0,0,7.48,77.54,88.324024151828,34.44882,6,P-GPS,
86600,2023-06-05 17:51:01,52.2064283868537,0.0865593331550432,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.20702222,52.574804832,26,5,16.485,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, -0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.117,4.129,4.123,4.125,0,0,7.48,77.54,88.324024151828,34.44882,6,P-GPS,
86800,2023-06-05 17:51:01,52.2064283932789,0.0865592578752652,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.223754504,52.5918652,26,5,16.485,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, -0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.117,4.129,4.123,4.125,0,0,7.48,77.54,88.324024151828,34.44882,6,P-GPS,
87000,2023-06-05 17:51:02,52.2064284205517,0.0865591484295119,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.250329308,52.618440004,26,5,16.484,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288, -0.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.113,4.123,4.117,4.118,0,0,7.517,77.54,88.324024151828,34.44882,6,P-GPS,
87200,2023-06-05 17:51:02,52.2064284839705,0.0865590256612649,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.283465792,52.65420116,26,5,16.484,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288, 0.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.113,4.123,4.117,4.118,0,0,7.517,77.54,88.324024151828,34.44882,6,P-GPS,
87400,2023-06-05 17:51:02,52.2064285194226,0.0865588701249956,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.320539284,52.691274652,26,5,16.484,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.113,4.123,4.117,4.118,0,0,7.517,77.54,88.324024151828,34.44882,6,P-GPS,
87600,2023-06-05 17:51:02,52.2064285166019,0.0865586784236781,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.360893616,52.734253656,26,5,16.484,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, 0.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.113,4.123,4.117,4.118,0,0,7.517,77.54,87.995940151828,34.120736,6,P-GPS,
87800,2023-06-05 17:51:02,52.2064284538299,0.0865584982135355,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.391733512,52.7805135,26,5,16.484,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.113,4.123,4.117,4.118,0,0,7.517,77.54,87.995940151828,34.120736,6,P-GPS,
88000,2023-06-05 17:51:03,52.2064283558136,0.086558370147046,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.407481544,52.82644526,26,5,16.495,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.1, 0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.123,4.131,4.126,4.128,0,0,7.47,77.72,87.995940151828,34.120736,6,P-GPS,
88200,2023-06-05 17:51:03,52.206428256281,0.0865582517823514,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.420932988,52.871392768,26,5,16.495,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,287.9, -0.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.123,4.131,4.126,4.128,0,0,7.47,77.72,87.995940151828,34.120736,6,P-GPS,
88400,2023-06-05 17:51:03,52.206428160188,0.0865580722012878,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.447835876,52.924542376,26,5,16.495,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,287.6, 0.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.123,4.131,4.126,4.128,0,0,7.47,77.72,87.995940151828,34.120736,6,P-GPS,
88600,2023-06-05 17:51:03,52.2064281110096,0.0865578275594838,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.49409572,52.98228516,26,5,16.495,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.3, 1.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.123,4.131,4.126,4.128,0,0,7.47,77.72,87.995940151828,34.120736,6,P-GPS,
88800,2023-06-05 17:51:03,52.2064280777999,0.0865576266456548,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.532809632,53.028545004,26,5,16.495,88.652108151828,34.776904,14.8532816,38.54658916,0,0,0,288.2, 1.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.123,4.131,4.126,4.128,0,0,7.47,77.72,87.995940151828,34.120736,6,P-GPS,
89000,2023-06-05 17:51:04,52.2064280594903,0.0865575167245974,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.554135092,53.054135556,26,5,16.501,88.652108151828,34.776904,14.8532816,38.554135092,0,0,0,288.1, 0.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.12,4.132,4.124,4.127,0,0,7.027,77.72,87.995940151828,34.120736,6,P-GPS,
89200,2023-06-05 17:51:04,52.2064280431682,0.0865574682575612,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.562337192,53.066602748,26,5,16.501,88.652108151828,34.776904,14.8532816,38.562337192,0,0,0,288.3, 0.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.12,4.132,4.124,4.127,0,0,7.027,77.72,87.995940151828,34.120736,6,P-GPS,
89400,2023-06-05 17:51:04,52.206428049255,0.0865574780432333,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.561024856,53.069555504,26,5,16.501,88.652108151828,34.776904,14.8532816,38.562337192,0,0,0,288.3, 0.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.12,4.132,4.124,4.127,0,0,7.027,77.72,87.995940151828,34.120736,6,P-GPS,
89600,2023-06-05 17:51:04,52.206428060876,0.0865574996835483,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.557744016,53.076117184,26,5,16.501,88.652108151828,34.776904,14.8532816,38.562337192,0,0,0,288, -0.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.12,4.132,4.124,4.127,0,0,7.027,77.72,87.995940151828,34.120736,6,P-GPS,
89800,2023-06-05 17:51:04,52.2064280940364,0.0865574803638356,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.565618032,53.08891246,27,5,16.501,88.652108151828,34.776904,14.8532816,38.565618032,0,0,0,288, -0.5, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.12,4.132,4.124,4.127,0,0,7.027,77.72,87.995940151828,34.120736,6,P-GPS,
90000,2023-06-05 17:51:05,52.2064281636748,0.086557357791302,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.599738768,53.126314036,27,5,16.492,88.652108151828,34.776904,14.8532816,38.599738768,0,0,0,288, 1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.119,4.13,4.123,4.125,0,0,7.233,77.72,87.995940151828,34.120736,6,P-GPS,
90200,2023-06-05 17:51:05,52.2064282538694,0.0865572055542023,34.120736,33.7270352,54.268904951828,87.995940151828,30.183728,0,38.642389688,53.173558132,27,5,16.492,88.652108151828,34.776904,14.8532816,38.642389688,0,0,0,288.1, 1.5, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.119,4.13,4.123,4.125,0,0,7.233,77.72,87.995940151828,34.120736,6,P-GPS,
90400,2023-06-05 17:51:05,52.2064283403868,0.0865570925017298,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.676510424,53.213912464,27,5,16.492,88.652108151828,34.776904,14.8532816,38.676510424,0,0,0,288.2, 1.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.119,4.13,4.123,4.125,0,0,7.233,77.72,87.995940151828,34.120736,6,P-GPS,
90600,2023-06-05 17:51:05,52.206428465723,0.0865570298035303,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.704397564,53.261812728,27,5,16.492,88.652108151828,34.776904,14.8532816,38.704397564,0,0,0,288.3, 1.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.119,4.13,4.123,4.125,0,0,7.233,77.72,87.995940151828,34.120736,6,P-GPS,
90800,2023-06-05 17:51:05,52.2064285516149,0.0865570469564156,34.120736,33.7270352,54.268904951828,87.995940151828,30.511812,0,38.71063116,53.293308792,27,5,16.492,88.652108151828,34.776904,14.8532816,38.71063116,0,0,0,288.1, 1.4, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.119,4.13,4.123,4.125,0,0,7.233,77.72,87.995940151828,34.120736,6,P-GPS,
91000,2023-06-05 17:51:06,52.2064285811322,0.0865570801298443,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.707022236,53.306432152,27,5,16.486,88.652108151828,34.776904,14.8532816,38.71063116,0,0,0,288.1, 0.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,298,-89.9,0,92,4.116,4.126,4.119,4.125,0,0,7.296,77.72,88.324024151828,34.44882,6,P-GPS,
91200,2023-06-05 17:51:06,52.2064286149202,0.086557037184723,34.44882,34.0551192,54.268904951828,88.324024151828,30.511812,0,38.720145596,53.322180184,27,5,16.486,88.652108151828,34.776904,14.8532816,38.720145596,0,0,0,288.3, 1.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,298,-90,0,92,4.116,4.126,4.119,4.125,0,0,7.296,77.72,88.324024151828,34.44882,6,P-GPS,
